# STAR POSITIONS		MASSES
-5.6539  4.91006  8.28636  123.955
13.2178  -14.2655  3.77791  41.881
-0.265538  -4.0485  -4.46591  91.6011
2.1341  -0.636252  -0.62957  116.014
14.2478  13.8291  9.83983  81.8413
0.150666  -0.731512  -9.06149  61.4228
-0.629606  0.493715  4.12308  132.186
1.27777  -6.02978  6.73034  25.005
14.4555  23.7814  9.57698  37.3235
0.201913  -1.6514  -3.84279  44.0545
7.40782  9.87609  -4.16854  61.9391
6.13756  12.7208  -2.14718  121.896
-16.5855  -21.9502  0.0521785  99.5598
-0.68177  1.04123  -4.97384  57.2628
-3.02585  -8.03406  -6.28554  124.922
4.15087  17.5032  3.30346  76.9762
1.55518  0.5658  1.83341  48.2543
-22.5429  -12.6317  -0.195747  114.843
8.03871  -15.014  -2.55075  87.6115
6.81292  16.4747  8.76847  107.486
20.0775  12.8823  2.1319  18.904
13.3513  -8.02896  -5.60349  100.798
-9.34751  1.85882  5.11839  7.23476
-5.2281  8.53442  5.94447  64.6425
-1.5183  -3.91822  -6.2226  125.852
-24.9961  -15.217  8.14126  147.672
2.47327  20.8219  2.58405  21.8519
0.653959  -2.71266  4.27678  101.989
1.33581  1.48661  -2.76325  10.0658
-0.555641  -5.85455  7.38669  148.464
7.53527  -11.5101  -5.43164  115.619
-11.4433  -2.91656  -6.67836  84.448
10.2724  26.2373  -4.12061  37.9398
16.9572  -6.28726  -2.09727  6.53033
17.4013  -17.1207  2.91666  119.872
-12.3577  -3.57545  -5.91157  61.237
1.19257  -10.1279  7.82442  75.2909
-3.26486  20.9855  1.8927  41.6956
20.2007  -15.5899  -2.9856  137.834
-12.5388  -25.365  7.21964  15.8747
6.66243  25.733  1.39856  40.5871
-0.125835  4.1573  -4.86377  112.461
0.128623  -0.13347  -5.63314  75.2617
-13.794  -18.4428  -4.47132  16.2328
1.13896  -1.41088  -2.37555  84.9132
-4.83826  0.967668  7.94257  65.855
-8.65581  7.33136  1.0301  53.4185
11.2439  -10.0049  -9.08715  81.3686
-7.50496  -8.96322  -3.44151  142.619
7.43949  9.12657  9.39117  97.0961
18.6341  -7.08312  1.68754  62.963
27.1167  -9.08024  2.10581  74.5445
-5.52603  7.69294  6.21187  9.17238
-6.67676  -9.88548  9.99161  122.479
-4.01636  16.4305  -2.82805  33.3694
11.0786  -15.4962  4.67987  28.1076
-5.46451  3.14632  6.9088  127.252
15.6945  -7.39285  1.5513  118.252
20.8892  -5.23214  -2.70323  89.6952
2.22496  20.97  1.14313  139.164
5.80013  -9.25206  -8.85909  80.2689
-4.1798  17.1906  3.78021  37.9396
-13.274  -1.03987  2.83228  104.512
12.1806  -3.32723  -6.67552  95.2393
-13.0807  15.9009  2.33278  71.5249
23.726  13.3743  0.00523762  76.1492
15.7922  -22.8539  -9.12417  43.2383
-7.37392  7.26027  6.36505  118.293
2.856  23.676  5.69477  39.3639
-4.11902  21.9786  -4.72902  64.0905
9.57356  -11.3254  0.943555  132.531
0.220606  18.4853  -8.16241  67.3823
3.95548  -6.61597  2.94687  31.5468
-7.69776  28.9703  0.962622  108.528
2.41683  16.6466  7.76443  13.2287
-3.03507  -24.0493  3.53488  107.883
-0.264289  24.5854  9.78021  28.5871
20.7766  -4.05025  -6.26782  78.8057
15.461  -7.39744  3.5834  113.053
6.62247  23.9821  -6.52051  22.1396
-14.2745  0.467969  -7.70264  100.317
-14.1266  13.4662  1.71146  133.347
-13.1728  -8.09594  5.06407  90.1107
4.39207  -3.71292  -3.67632  124.675
-8.69592  -6.71109  -4.65677  72.0855
1.60204  2.57396  7.46079  11.1414
3.76133  -16.4308  4.5957  32.1167
1.38322  2.75606  9.5809  49.1328
12.647  11.7058  -7.20482  121.957
20.4732  14.7943  0.475879  21.2831
-22.5107  -15.6079  -5.38646  38.6095
1.35577  -1.88142  5.547  2.45345
-12.9655  1.02703  5.90489  37.223
-24.3473  -0.508787  8.93875  39.0394
-0.699919  0.0552052  -2.21497  57.7362
-3.40845  1.69752  2.25632  21.1127
16.9608  -0.802275  -8.76023  34.6397
2.05243  -2.30476  -6.7284  117.531
18.776  6.07463  -8.36975  44.0483
-20.7918  -11.4257  -2.262  94.7473
9.277  12.6089  2.4139  135.228
-2.77314  -3.02957  -3.6078  143.636
12.2621  -9.21424  9.05763  21.6725
17.3198  -18.3688  9.99217  82.0551
27.8652  -4.08233  -0.431863  87.799
17.0315  8.38921  6.7697  123.758
-0.967142  2.67101  6.81443  107.522
2.86038  0.99322  -1.26739  61.2503
25.9565  9.52466  -5.41473  137.386
29.5224  1.93217  0.773994  18.7948
16.7964  0.832194  2.07388  117.89
8.2974  -10.1975  -8.28275  125.294
-0.200386  -3.0599  -2.37472  120.375
-3.5721  23.0494  6.6676  122.188
0.0153071  0.213623  8.09241  27.8669
9.69802  -0.0846039  4.52454  6.87041
4.51957  3.93741  -1.75791  126.265
4.31632  29.0226  -8.88435  34.4588
5.65425  -10.5574  7.54341  73.028
-16.8496  -14.852  7.48225  90.1889
-12.9709  26.7818  -9.21248  41.3693
10.428  -16.3423  -6.57056  143.527
-11.3688  -13.4562  -4.071  52.0243
9.87271  -11.7186  -4.89532  26.947
1.2818  10.9459  -5.1001  27.5107
-2.52248  -10.9686  -3.00424  143.817
12.489  2.26815  -3.76444  123.065
-20.6787  -3.26105  -6.73039  149.564
-14.7332  7.59675  5.6802  53.8658
23.8275  -5.10433  1.49641  12.362
-21.746  -7.40305  3.26802  31.2889
4.30316  -9.12818  7.33178  91.886
-11.9413  26.2162  -0.0689118  7.32085
-6.75185  5.92214  -5.45249  61.1062
4.89301  -6.15272  5.09412  39.1635
5.50898  -26.7436  -6.2752  61.1847
-6.90512  1.58594  2.0166  71.9171
4.69829  -0.422269  -5.81947  111.759
-9.92148  5.85344  7.6637  63.0645
6.86828  10.5787  -9.91182  53.2096
-14.8585  -10.1287  -9.88086  87.4994
-18.7457  -5.42693  -8.02115  88.1008
-22.2199  15.6831  -5.46305  141.006
0.961563  -20.6704  9.74423  114.891
-4.06996  -2.59336  -2.25512  56.7938
0.230615  -0.304357  -5.55573  80.0696
1.74489  -3.37665  9.04488  36.609
3.04639  -5.7953  9.05634  134.81
8.21701  -13.5184  0.260411  123.288
-8.8866  -15.7598  2.00468  41.5309
24.5723  7.00917  3.08712  70.2179
11.3762  -6.71664  -2.12504  113.108
-5.10967  1.5394  8.22508  67.0596
-22.6971  8.87077  -8.36906  41.3682
-22.9298  -15.2906  1.80756  17.3501
-2.54028  -4.34587  9.40907  56.5407
3.0981  -2.97925  -8.30639  144.154
4.33485  13.5437  1.8909  109.73
14.3591  -7.64282  -7.07592  109.244
2.3696  4.24564  5.37551  101.406
-19.2347  -13.9072  8.06846  94.25
11.5681  -9.27892  -4.0503  119.082
10.8444  14.8689  -5.43951  57.6834
-17.8167  2.07804  2.53828  88.1609
-17.3189  10.6063  3.23496  10.7581
-3.85037  1.85283  -3.01348  18.8397
-16.745  4.31939  6.75924  142.326
8.27698  27.1173  -1.4431  58.0028
16.3677  -11.3483  -3.44351  10.1145
-1.26281  -26.7844  -3.86802  85.1314
-6.18808  -5.29904  4.85216  118.23
27.5598  0.272358  -2.34568  116.094
0.626578  -25.5689  -3.03049  130.01
-0.151019  -1.75711  0.670162  21.8346
-3.71645  2.2168  2.63232  40.9409
-11.2883  -2.74057  2.66748  124.104
-9.66734  2.05724  4.21701  79.4199
2.80101  -9.40331  -8.83553  77.871
-1.192  -4.03611  -0.413256  99.836
-16.8303  -19.3488  -9.33041  133.432
13.096  -16.4449  7.69691  82.8947
3.64445  4.98208  2.56348  83.9576
-0.89995  -0.35167  -1.20928  24.3393
16.9466  -4.54765  -0.895495  121.317
16.2627  -13.4367  -0.829812  102.21
13.1197  -7.72713  -5.63302  15.743
-10.2358  14.9177  4.59021  111.117
28.1612  -1.66279  -8.76241  76.6511
-17.2086  1.43334  -4.44749  87.6361
5.01936  0.2339  -2.33521  32.9653
6.99219  -1.02247  5.75585  130.475
-12.6472  20.0371  0.130236  64.4819
0.341878  -1.79627  -2.73279  58.6771
13.198  -21.2798  7.3222  104.85
19.9358  16.7788  8.91678  85.6456
2.33057  4.56261  -5.84956  9.08789
27.6053  -3.27261  6.42221  147.779
16.7139  -13.9773  -8.26829  49.7521
22.7159  2.85174  6.99685  147.878
28.065  -9.24853  2.53959  28.661
0.753952  -9.47925  9.82957  95.407
28.9989  -2.18368  -7.72302  46.6282
0.0871446  -0.398212  0.989949  52.3498
10.8698  14.4605  3.50465  135.327
-11.9556  -7.05813  4.24237  148.363
-3.97185  -1.08457  2.79275  103.055
-5.81976  17.4636  -6.67685  121.655
12.7441  -8.61693  9.87105  27.7616
9.26278  18.5553  -3.04282  6.25689
10.8933  -8.01554  -5.37629  79.9409
5.26484  1.51093  -5.44902  127.959
-16.7295  -17.5672  -2.87244  2.34461
0.35749  -0.712559  -6.87641  117.099
-12.634  -2.89437  5.09322  126.479
-3.39481  -2.26704  -0.825834  146.009
-5.19926  -13.6779  7.77207  137.251
6.09849  -1.60468  -7.09143  100.933
-23.3174  14.704  1.93314  116.232
3.8071  -7.45313  -7.35809  116.284
-12.5612  0.225818  -5.2868  43.9527
14.9862  -17.5736  -4.54018  105.259
-11.4526  -20.0948  -9.91804  30.0349
-0.122026  2.04379  -8.57444  29.79
-1.18556  0.482393  -0.975338  37.7333
24.3086  13.6378  -7.03341  91.0534
5.85141  6.21007  -7.25138  109.355
8.84486  6.15865  -2.52117  73.8423
15.4385  5.87278  5.94899  59.3564
0.683674  2.67752  -5.21805  76.9631
0.0163856  -0.0343691  9.2208  48.292
3.22303  -13.6316  3.148  85.7468
13.7522  5.50784  -6.49355  104.262
4.75952  7.8949  -1.51173  91.0223
20.3229  -19.429  6.96485  28.3643
0.907655  -4.73113  3.07516  102.258
11.524  16.676  4.62124  127.949
-7.29353  -3.01556  9.08782  31.5564
5.36424  -1.45198  -4.55014  127.517
5.61812  14.3365  5.94566  10.7587
-5.39363  5.86115  4.00703  111.641
-9.91287  -21.7948  8.49766  72.9604
17.3589  -16.4333  0.102495  59.3681
13.1862  18.4558  5.85367  121.071
-0.777366  -14.3922  1.26971  83.8238
18.2194  -10.9057  -8.27207  69.4582
-6.82625  27.284  -5.93288  117.933
-20.8922  10.8809  -4.93162  38.4358
10.9633  -24.2772  1.3389  40.1892
-10.7011  7.99046  2.21537  134.208
-10.2751  18.1891  6.15334  38.0633
-7.13246  0.861875  -3.76028  87.9664
-6.32267  12.8057  -9.58149  34.3857
-16.3371  6.10035  2.64907  144.103
-15.3295  24.1738  9.5819  148.862
-1.17529  -0.539045  1.43235  48.064
2.49634  -17.0508  -8.42308  0.891183
-1.64549  2.39694  -2.67083  111.552
0.717588  -7.24418  7.90908  129.228
-0.0231288  -17.7382  -8.64288  10.6123
-16.0495  2.72023  8.74245  46.3979
14.5371  -4.08509  -7.10431  120.484
-1.73124  -3.48768  -7.2226  49.5894
-21.4228  15.0954  4.00109  97.9465
21.1728  -11.0385  -5.47049  13.1934
17.162  -15.3116  -6.40541  2.80771
18.4227  20.4545  -0.200231  14.8062
11.5637  8.26481  -4.5478  125.142
-4.256  -5.71395  -2.26471  129.295
4.78033  -0.619926  -0.258598  92.2952
-3.64869  2.04354  -8.23174  130.295
20.239  -1.61741  -5.33045  16.7483
15.9858  -21.7467  5.68978  13.743
19.2616  -6.16133  0.515174  74.7688
22.9175  4.34213  6.25673  15.724
5.08199  18.5344  -9.44995  16.9547
-16.8666  -0.0825088  -1.4719  59.6395
10.2494  -25.4572  -1.32937  40.2407
-7.39608  5.76314  -7.73493  48.7851
3.90199  13.5192  5.86071  3.99782
-0.669657  -5.0048  -6.06619  86.7765
2.41873  -18.0456  1.38674  117.7
-6.78919  -18.7874  8.47743  136.281
26.3618  8.99323  5.10141  50.3349
26.4628  11.7563  -2.53697  36.6853
15.0395  8.59677  1.65331  132.815
0.849082  -1.094  -4.44178  135.632
-14.584  -19.0843  8.48542  122.42
-11.2247  -20.6205  4.12818  38.0294
7.23312  -10.9311  3.90042  4.16491
-10.7099  -4.21399  -5.79131  89.8051
-12.4826  2.59815  3.00705  118.493
-16.2177  11.327  8.86008  12.6627
-3.85399  -1.25457  8.75295  55.1358
24.3468  10.9555  7.90966  84.0489
22.3903  -4.68603  4.73267  106.792
-23.0719  16.07  -2.42174  120.518
25.2906  10.7654  9.78441  2.38627
21.2149  8.18934  -1.22262  123.301
-8.15255  -7.82513  -0.589173  72.4279
-21.1758  -14.4353  6.12101  61.5653
12.3964  -0.789883  -7.91889  109.866
15.8321  -17.8267  2.09149  108.543
1.81248  -17.0459  -3.65113  106.511
-10.6036  -23.663  -6.10672  48.8074
-5.86011  5.20743  2.62425  95.1194
0.095151  0.505946  -8.9136  119.53
20.0462  -7.46361  3.03116  46.5663
-6.89229  2.22729  -6.10298  41.4695
4.07436  13.9678  -2.54095  78.253
-11.5193  22.4041  0.736458  69.9701
9.08551  14.9654  4.63102  64.5226
5.59412  21.5554  -4.63622  95.9648
-8.53314  12.7681  4.03709  23.6883
3.02428  8.84818  -4.34321  43.8221
13.5308  16.921  7.55486  144.934
-0.209798  -0.880472  -7.49638  64.1836
0.0195005  0.132644  9.86991  121.501
0.679744  1.26179  1.96597  29.1484
-16.3297  -17.2493  -6.69966  131.266
-2.26143  -12.1094  -0.658408  41.2337
-2.28993  6.23634  3.78492  82.8229
-13.5166  13.1419  -8.96474  80.9862
6.94794  -10.249  6.74587  108.607
0.0146279  0.201989  1.09814  8.85607
13.7817  -15.1973  3.88246  97.3916
-6.60262  18.7101  0.437159  130.635
4.32747  26.8642  -0.261109  74.686
-14.0196  1.98939  -4.61812  122.659
15.2601  14.5271  9.19763  124.311
20.5311  5.97483  5.99951  70.3934
10.7118  -7.79624  9.42574  55.4663
-0.570831  14.5921  -1.65751  107.542
5.50582  -19.1358  9.70005  62.4734
14.1937  -2.89901  -8.49879  11.1354
0.324053  0.491783  -6.23634  16.3384
-21.9229  4.10228  2.05157  57.3241
-12.1144  20.9425  3.43619  55.2003
-0.36352  -28.7377  7.9823  11.7013
-0.590489  -5.27556  1.36112  27.256
-12.258  -14.9192  8.35573  92.1463
-8.70041  20.8103  9.33627  11.0681
-16.936  -4.37852  2.59102  149.809
-10.8132  -13.1664  -3.82152  59.0177
-2.55083  2.36871  3.32773  64.1372
1.93363  -1.20414  -9.33804  53.8835
-15.7569  -1.68494  2.99814  51.2574
12.4537  8.15154  1.34791  109.17
15.8899  0.0600551  5.71792  61.6311
7.69072  -0.739861  -4.35897  55.4532
-1.28672  -25.4856  -5.74296  12.9413
2.11449  27.6156  1.78591  114.229
-12.7192  -16.747  -3.59575  115.635
0.372193  -1.22581  -0.911932  116.817
7.7102  -1.3607  3.09506  84.4485
-2.5722  8.50151  8.41029  101.149
-3.20501  3.49276  -3.8809  129.384
7.4586  13.8165  -0.50098  120.743
2.10451  14.6433  -6.5542  94.1015
-5.90145  7.65129  3.35749  33.2277
14.3919  -14.2661  1.4945  106.647
-10.3377  10.8129  -9.82618  110.964
4.14905  0.97848  5.96702  91.6758
-12.3244  0.802086  -3.96317  77.7625
-4.52046  7.21927  8.95386  19.7057
-6.41901  1.10446  -2.50531  82.2993
21.1912  1.09657  3.66668  69.933
1.08126  4.16521  4.25212  122.711
-8.31328  12.3676  9.86237  39.7798
7.36495  19.3177  3.8836  102.688
-10.6043  -2.24238  -8.14904  23.7111
-16.0771  -13.6448  -2.24499  60.4696
-0.153302  -0.369822  -5.2557  46.4879
0.0579663  -0.0326907  -6.31429  86.4095
9.23609  0.947096  0.617882  91.2378
-19.0781  -1.69425  -2.06115  146.102
-3.12273  2.14392  -1.16662  42.6583
15.6102  9.6606  -4.03348  100.354
-1.96917  3.76408  -4.80453  90.4446
-8.16015  -11.7487  6.09898  103.219
-0.259368  -2.22564  -6.26896  130.292
-8.80718  -5.98698  4.84964  4.97062
-1.25641  4.73597  7.64373  48.3852
1.58419  5.02031  2.62169  93.218
-6.29448  16.8296  1.93239  116.062
23.0455  -15.4118  -6.37648  129.787
18.1042  -9.97711  -7.17319  14.4554
-2.96841  3.9036  -5.84532  147.24
13.5583  7.50239  -7.69589  137.256
0.190593  1.16309  8.666  20.5644
9.69208  -20.423  -6.92905  30.4139
19.0837  -17.3644  8.48053  105.906
3.86018  20.101  8.56365  12.1635
7.10183  -8.72688  -9.28648  77.9635
-21.6428  3.54446  6.45076  100.931
4.17353  -6.50559  5.37008  106.5
11.9215  -18.7  -8.8476  130.496
2.52027  -0.683914  -1.2313  7.0231
6.31814  -3.16537  1.02241  52.4357
-0.0374613  0.931679  3.73345  8.08638
12.883  7.76894  0.79374  109.396
-5.11861  -2.60327  2.81068  120.421
3.08945  5.24079  5.31756  57.7346
-3.4253  -29.1479  3.19748  17.6821
3.17502  -2.42758  -6.90741  5.46266
-1.69536  0.830043  9.45143  107.439
-9.34781  20.2012  -1.26732  133.613
-18.3169  3.35584  -6.20748  141.391
-23.7205  9.70356  -5.18278  100.102
-12.6367  -4.24539  5.95967  64.3346
-20.4003  -5.05839  -5.25996  134.343
25.7482  -5.66908  7.38824  119.606
-5.32928  -0.665414  -0.50469  99.5575
6.10427  -26.8062  6.03127  29.0209
-19.3483  -0.217272  -3.30957  111.07
-18.532  9.45538  -4.77387  17.8842
-6.82859  13.5978  1.57965  34.5496
0.764789  -3.61859  -9.11381  57.0191
6.26042  8.40087  7.89374  147.017
15.4084  17.1286  8.38995  71.3796
-4.20479  19.5455  2.05853  98.6987
12.4989  21.9711  4.47341  105.263
20.0643  16.3188  -6.8914  97.1155
5.95967  18.6831  -6.94237  1.11046
0.718657  1.33557  -5.19815  112.639
9.97469  -8.29325  -3.29484  131.303
5.69754  21.0705  1.9407  3.81009
2.27807  22.9896  5.29905  109.61
18.7583  10.1238  -8.61506  101.967
-4.73486  -7.10093  5.85252  97.5622
4.41027  0.63476  -8.72614  52.0635
-1.04226  18.7685  -3.87872  28.9617
-17.3618  -20.4806  -4.70601  137.109
18.8351  9.87781  4.829  74.256
-3.82954  13.3434  -4.99286  88.5142
-0.841455  -4.96353  -3.7982  131.815
13.7758  -4.34708  -4.59764  83.4381
-14.7313  4.7796  7.57406  126.699
-5.34445  -18.6054  -2.74716  120.824
-6.63686  -9.23541  -9.2369  7.07747
-12.4921  17.4536  7.96768  144.906
-0.417206  -10.1912  -5.18622  61.1524
-0.115141  1.10937  7.90855  144.241
-12.1335  21.6447  2.48941  143.201
-0.690728  0.0710536  9.12315  14.8364
-4.27195  -0.786847  4.00129  46.4955
17.1178  14.3821  6.23339  58.6812
-19.8818  15.9665  -1.88467  59.7156
1.50989  -2.28564  2.34848  117.476
-3.78075  0.0283851  9.29093  129.801
-7.04859  -3.11415  -6.24624  68.6503
-15.1307  0.826012  -9.13703  8.26439
-6.12688  -1.6815  2.57059  9.23014
-5.02819  -9.62476  -5.76838  93.4521
9.91322  -15.1453  8.45472  4.38658
7.73414  26.0937  4.48993  143.226
6.59117  3.70187  8.66122  48.6558
3.48658  -20.8357  4.91765  57.5029
15.9894  -13.6348  9.6731  44.7924
-0.755618  5.54901  8.24699  133.137
-21.092  11.6414  -4.09275  124.096
5.80227  25.2912  -5.76153  6.77864
4.76562  -9.24885  -9.76869  50.3188
6.45676  7.96985  -1.87221  130.441
-21.4295  2.1369  9.7046  60.5372
20.4208  17.8133  0.438981  78.8649
6.47633  -6.69192  7.90382  119.2
-23.5117  -0.46035  5.70972  77.884
-8.57596  -16.7661  9.8825  81.2637
-1.04788  0.812536  4.44234  82.459
0.619602  -7.26765  -7.99902  1.48706
6.16965  8.26422  8.60666  73.4691
-3.08052  -5.98934  3.75132  131.709
-7.52244  -1.39813  -8.50994  137.53
2.88735  0.213743  -1.67057  87.6448
-0.522375  1.8573  -2.2578  89.8904
-7.19414  6.86232  -4.32692  121.46
-3.37936  -8.73889  -8.00212  88.8054
19.7355  -10.9178  -6.37134  102.131
-8.34803  21.9055  7.65244  133.521
16.6153  -9.3665  -4.39535  39.5545
0.587355  9.94858  4.67676  118.092
-5.39763  20.3026  1.30779  106.487
-9.0494  13.8277  2.87671  64.2052
16.4208  -7.65472  1.02316  130.437
6.14506  -7.18498  9.68076  80.9049
-15.3419  3.29352  7.3727  134.547
-15.603  -3.71308  -8.08536  31.5471
-10.8973  -13.8523  1.71138  76.3976
-0.851609  3.63047  -9.24149  58.5046
-4.0985  8.56445  8.23592  66.1913
-9.12679  5.47066  0.629582  45.1446
6.6442  17.2339  -0.703338  1.97811
6.09919  -3.15065  -9.76854  110.402
-0.319105  -0.275921  -9.02814  119.579
-19.881  -17.9014  9.45836  18.5721
-9.33357  5.31965  -9.12371  34.6897
-5.10481  7.26028  8.41697  106.712
-0.369726  -5.48465  -2.21183  114.416
14.0029  -0.594702  -1.86815  56.132
-6.34892  8.98497  -5.36262  56.9378
-10.2319  -6.37244  6.36025  96.7167
12.0495  7.20299  7.23644  91.4444
13.9446  -13.0124  -7.70843  20.725
-15.5454  23.4111  4.64226  128.109
-10.4339  24.8615  6.12956  24.509
-14.4126  -7.16913  -1.87273  101.578
-28.2016  -2.3237  7.56539  47.16
-12.1994  -22.8172  -0.111097  120.364
6.6606  3.46615  -7.65942  111.569
4.40241  15.7349  -7.67183  11.2001
-26.617  3.8902  -2.81232  66.5522
13.2756  2.62665  -9.20508  49.9419
14.8917  -23.6865  -9.92322  47.7519
17.1286  -2.9933  -0.373821  81.9841
-10.4892  -16.7899  -7.34908  74.9079
4.3322  13.0085  4.25873  19.2169
-16.7652  0.42541  3.21564  113.542
19.2127  -19.2191  -7.41104  69.2512
4.22155  -1.17859  -3.61983  31.2729
0.814571  0.28706  -0.279703  120.91
-0.570023  1.7507  -9.20229  64.5601
-6.76362  17.8862  8.75222  145.941
24.8993  12.4894  8.93836  67.4235
-2.76941  10.1463  4.91772  93.6776
-1.01875  5.175  2.11547  42.4191
13.0204  9.50279  9.32953  145.272
25.5175  -0.857417  -1.60305  17.6934
9.84776  21.752  -3.51169  50.6678
9.18836  22.2715  -9.53203  12.9718
7.26476  2.86313  -8.24726  134.798
-0.767131  5.27043  -1.47132  65.3912
2.18355  1.63283  -9.19167  74.6081
-13.1997  8.2677  -4.97016  14.6029
-16.1207  2.14948  -7.58513  126.843
-3.7152  7.84434  -2.63101  134.043
-1.17693  -1.55147  -8.44538  17.6005
14.0568  11.8721  6.20979  47.2481
7.70173  16.1782  6.64529  128.548
5.79538  -2.02487  5.11049  143.857
0.365156  0.136619  -2.10811  12.7904
-6.76712  7.74467  -4.39549  38.1409
15.5867  6.06522  6.78386  119.433
-22.8182  11.9291  6.58896  41.5168
2.61618  24.8044  9.86782  128.718
9.94981  10.3104  2.75372  75.0783
-6.30294  -25.9537  3.75331  97.4817
-2.02198  -3.1205  9.82349  132.359
1.92357  -25.4933  2.89739  61.7274
22.3686  -10.1492  0.126365  85.6918
-23.859  7.68969  1.2166  130.63
-9.10977  24.8307  8.91197  93.3259
7.07512  12.7358  1.9384  147.409
12.9707  24.3417  -9.94291  91.8742
-12.2682  4.55801  8.64184  147.422
0.106062  -3.07369  -7.53533  76.7379
8.56609  -0.515042  7.34105  136.969
2.7689  5.75775  4.83544  41.182
2.27828  -11.3058  -4.28649  39.179
-12.995  1.21464  -7.21801  146.047
-4.4783  0.113125  -8.92932  143.603
15.8527  -14.3676  8.14395  100.626
19.6209  15.3558  6.79566  149.761
-4.98587  -7.30145  -4.06776  132.43
19.0969  -19.1196  5.16825  103.657
6.66228  -2.07852  4.04959  53.9407
3.03539  11.3518  -7.22394  23.0235
-1.84691  -1.12884  -1.76601  123.048
7.95619  -1.79905  8.47816  109.447
1.83664  1.04093  -7.53309  126.943
-11.8948  18.7099  6.74606  146.418
0.55177  -1.06345  -5.44392  123.865
0.888783  -0.545739  5.82622  67.2577
-14.779  5.40532  8.31014  109.736
10.3888  8.44748  8.67999  17.0401
0.290366  16.0908  -7.83684  42.7271
-1.6685  0.889605  -7.60249  68.9738
-12.8961  -14.093  8.50105  41.9079
21.9096  13.0905  7.59025  141.361
-7.92785  -8.61294  -0.90758  12.071
3.88424  -0.00615414  -0.0919851  55.2934
-14.8444  18.7017  -3.14541  38.3858
19.112  -16.2976  -6.49269  31.1208
-14.1695  -10.738  6.46892  112.248
13.4051  26.8042  -1.41427  131.389
-3.07426  8.61273  4.06541  75.2423
-0.806182  0.58629  -2.03897  50.074
-0.229986  -11.3612  -7.33572  142.371
-15.6962  9.56341  6.71526  76.2295
-0.42656  18.502  8.19501  97.9799
-12.1981  4.93124  3.2545  70.1215
-0.0621455  0.00589349  6.37302  25.9046
0.588542  -0.190483  7.72973  68.5856
-6.92237  -16.7459  -7.97217  58.003
1.26022  -1.08281  6.49239  51.738
1.54397  3.56832  2.80838  77.0326
-26.0319  11.8879  -7.83067  142.619
-1.66923  -4.0044  -3.57148  98.2098
2.05707  -11.5761  3.7598  21.9838
-10.0473  6.73497  9.2773  65.1348
-0.110192  -4.17535  0.317039  39.2209
8.49129  0.563788  4.5837  89.12
14.8254  -7.3132  8.69028  20.4499
26.1891  -10.4033  -4.95728  43.9554
3.44814  10.3883  -8.54251  133.059
-14.7471  -18.2501  -0.871202  121.889
12.3915  26.1521  4.49358  89.5527
-2.54159  -12.8186  6.96802  24.6397
1.36175  29.4831  1.41088  110.769
16.2127  10.8497  -6.79024  131.526
0.292361  -5.24393  -8.14439  81.5521
25.1665  -1.34465  2.9984  116.93
-14.2025  14.1589  -6.36742  145.524
0.865573  -4.57059  -4.73466  35.4293
-6.03361  16.9919  0.431264  88.7446
-1.19397  -26.102  -4.2096  53.4236
-0.586902  10.7775  -3.45773  1.294
-6.92686  3.59292  5.67903  147.436
2.07353  4.03435  8.32037  89.0458
17.0303  -19.7934  9.16269  132.211
0.536642  3.94584  5.09206  123.721
15.595  -16.2082  -1.4303  122.331
-2.94204  8.17475  2.27923  41.278
-14.266  18.5115  -9.39213  1.95572
-1.09164  4.1646  5.57665  14.3382
-15.8063  -13.9534  -6.81695  80.9984
12.8496  13.6977  7.74564  96.1401
9.29143  4.58596  -1.3403  83.5574
15.9359  -4.50622  5.44392  44.6861
-1.56154  -2.99356  -6.88421  99.664
-0.998684  -28.3273  -0.750078  4.15572
-23.3399  11.5537  8.9276  109.004
1.22777  24.3074  -6.06833  71.2765
-0.429657  13.1426  6.64293  7.55336
12.6536  -2.33154  -8.40635  98.7462
-5.94508  -24.0201  6.24853  77.5492
-5.33798  16.2222  2.7243  19.5246
-10.7761  16.6001  -6.39631  14.0132
-9.34277  13.458  4.38296  146.489
