# (1) STAR POSITIONS		MASSES
-38.0545  8.26459  -1.08912  94.5603
-41.4617  11.1984  9.07999  45.6017
-26.0791  -5.25454  -1.70673  40.9514
-23.4788  -6.60012  0.662742  13.8219
-32.2162  -19.459  -0.863462  103.703
-51.075  13.2592  -1.96221  5.3828
-33.196  4.7549  -9.30395  118.913
-29.5359  7.47202  1.1893  95.7011
-32.9275  -5.11476  -1.35239  122.543
-8.20922  7.58528  -8.80537  99.1367
-53.2272  2.67405  -17.0017  55.9016
-43.6765  23.513  -8.35723  71.9699
-47.9261  15.5677  -13.7361  123.955
-16.5853  -14.478  6.12802  41.881
-30.3716  -5.66546  -6.05584  91.6011
-22.9379  -2.10546  -11.9689  116.014
-9.79505  19.6112  9.63341  81.8413
-29.9115  -0.429658  -1.33766  61.4228
-35.3718  4.21236  -20.0546  132.186
-25.7961  -19.8384  -14.7835  25.005
-22.098  12.9999  25.1176  37.3235
-29.4869  -4.19634  -8.21143  44.0545
-24.8342  6.88706  -1.54792  61.9391
-24.8901  10.5908  -0.687887  121.896
-35.0141  -6.63586  12.5769  99.5598
-31.6471  2.51555  -6.91369  57.2628
-31.7751  -4.71325  -2.38284  124.922
-25.4877  19.0273  3.976  76.9762
-22.3837  2.77093  -15.7918  48.2543
-38.8671  -4.9686  10.6285  114.843
-24.7743  -9.76009  1.51261  87.6115
-19.4343  25.5494  5.30737  107.486
-17.6374  7.93219  10.7428  18.904
-24.3526  -3.39609  0.254801  100.798
-50.7108  4.11849  -8.26895  7.23476
-41.7813  19.232  -7.95874  64.6425
-31.4211  -3.66725  -4.0788  125.852
-37.1931  -4.37898  25.8761  147.672
-27.9573  17.1967  7.51056  21.8519
-27.0845  -12.0936  -17.4314  101.989
-26.3816  4.02687  -9.40878  10.0658
-31.9565  -20.6144  -15.8552  148.464
-26.2596  -5.71351  -0.567719  115.619
-34.7176  -1.20238  -1.05988  84.448
-28.4636  3.92422  7.74702  37.9398
-19.1229  -4.03292  2.43818  6.53033
-19.2458  -10.5809  12.1566  119.872
-35.831  -1.68709  -0.873077  61.237
-27.0379  -25.1557  -8.55952  75.2909
-32.494  16.0305  7.41861  41.6956
-24.0608  -4.58361  7.37699  137.834
-35.3002  -10.7219  22.8935  15.8747
-27.2766  10.5189  13.2012  40.5871
-30.1611  5.32235  -5.56808  112.461
-29.2876  -0.739197  -6.46935  75.2617
-34.1952  -5.60906  4.4399  16.2328
-26.5762  -4.24126  -10.0542  84.9132
-49.5665  3.91336  -18.0608  65.855
-42.2443  10.3707  -4.03331  53.4185
-28.9771  -0.910219  0.00462777  81.3686
-36.16  -7.3569  -2.17065  142.619
-12.0521  22.018  -6.2545  97.0961
-14.5249  -5.88235  5.76763  62.963
-22.7278  -2.43514  16.4598  74.5445
-43.1886  18.3603  -8.96196  9.17238
-46.4286  -24.3239  -6.13935  122.479
-32.5336  10.3648  1.37288  33.3694
-17.6691  -17.2479  5.94407  28.1076
-47.9112  10.3128  -14.7012  127.252
-14.5183  -7.2926  2.71284  118.252
-20.4432  -2.39371  4.76805  89.6952
-28.3882  15.191  6.78358  139.164
-29.1253  -1.39532  -0.465513  80.2689
-34.8043  19.7592  3.70881  37.9396
-49.0681  -1.49377  -2.16266  104.512
-25.2501  -1.29747  -0.788935  95.2393
-40.906  13.2572  6.89383  71.5249
-22.4377  4.26286  12.2424  76.1492
-29.609  -0.56591  1.11926  43.2383
-46.6297  16.3733  -7.61261  118.293
-27.7233  18.8739  13.8862  39.3639
-31.269  6.77103  3.8801  64.0905
-19.4034  -12.5356  -0.186493  132.531
-29.968  2.6807  0.64069  67.3823
-21.2912  -14.5664  -9.44056  31.5468
-30.241  0.907016  16.4171  108.528
-26.1998  26.1751  3.23514  13.2287
-32.0025  -15.8671  12.5063  107.883
-30.2453  22.8184  18.9629  28.5871
-24.9912  -0.976435  2.30191  78.8057
-11.8083  -8.70396  2.90629  113.053
-28.9547  3.78554  3.43763  22.1396
-33.4402  0.112784  -0.164909  100.317
-42.1254  11.5585  5.2897  133.347
-49.2418  -11.8259  0.6957  90.1107
-24.297  -4.82117  -5.84866  124.675
-36.1134  -4.71805  -2.14561  72.0855
-21.6572  13.4042  -20.8974  11.1414
-25.1521  -21.1775  2.70871  32.1167
-21.998  15.9438  -23.3332  49.1328
-26.9573  2.8163  0.624116  121.957
-20.7082  6.71439  10.7473  21.2831
-33.2043  -2.22172  5.71725  38.6095
-22.7177  -10.1058  -19.7151  2.45345
-53.5718  1.86718  -3.17123  37.223
-52.2051  -0.464021  17.7127  39.0394
-33.5199  0.277627  -11.131  57.7362
-40.9564  5.45664  -13.7176  21.1127
-28.1587  -0.0870979  0.245448  34.6397
-28.0171  -2.22672  -3.89774  117.531
-27.7923  0.714264  0.7718  44.0483
-38.2747  -4.54718  6.75094  94.7473
-18.9752  14.9844  0.811818  135.228
-34.4508  -4.86241  -6.96293  143.636
-7.15245  -17.1685  0.644638  21.6725
-14.9753  -15.9347  20.4851  82.0551
-23.19  -0.997677  12.5942  87.799
-8.24553  10.7156  6.6836  123.758
-35.0283  13.8868  -20.4451  107.522
-22.5449  2.58866  -10.4548  61.2503
-26.5293  1.27356  5.79983  137.386
-26.2356  0.246372  15.7145  18.7948
-12.0446  0.889621  2.1938  117.89
-28.3867  -1.98273  -0.318254  125.294
-30.4528  -6.91499  -9.09966  120.375
-33.1852  20.5526  13.875  122.188
-29.6734  4.55794  -26.7511  27.8669
-9.62015  -0.17779  -7.70034  6.87041
-22.5453  6.49446  -7.42271  126.265
-29.9279  0.484955  1.60004  34.4588
-17.8311  -22.7214  -5.30474  73.028
-47.0661  -15.0429  13.0432  90.1889
-30.0922  0.190403  1.16217  41.3693
-27.3538  -4.14701  1.50411  143.527
-35.6517  -6.68936  1.55095  52.0243
-25.0677  -5.85448  0.16489  26.947
-29.1758  7.0384  -1.94983  27.5107
-32.2774  -9.90282  -2.61997  143.817
-20.9067  1.65146  -1.43839  123.065
-34.4493  -0.701659  1.94028  149.564
-50.7892  10.7193  2.47192  53.8658
-16.8308  -2.8211  10.7699  12.362
-45.9595  -5.43313  10.5767  31.2889
-19.5247  -22.2211  -8.50708  91.886
-32.4126  5.29669  13.7126  7.32085
-34.6972  4.11997  -2.73712  61.1062
-17.6058  -15.5851  -10.7755  39.1635
-29.3554  -3.12947  4.5834  61.1847
-44.9227  3.42737  -9.51125  71.9171
-25.4528  -0.408686  -4.29875  111.759
-52.1972  13.0958  -6.14787  63.0645
-29.9289  0.109526  -0.0210505  53.2096
-30.1447  -0.0986502  0.0355323  87.4994
-32.7189  -0.787146  0.893534  88.1008
-33.2363  2.2842  5.53377  141.006
-28.7267  -27.371  11.2399  114.891
-37.1993  -4.58735  -7.87966  56.7938
-29.0974  -1.19127  -6.4967  80.0696
-21.2753  -16.8837  -21.3287  36.609
-19.0126  -20.9018  -16.1079  134.81
-22.0179  -13.132  0.841166  123.288
-38.6545  -15.3482  3.71263  41.5309
-16.5836  3.82697  13.8101  70.2179
-19.9007  -5.96271  -1.40881  113.108
-50.0198  6.0314  -17.6118  67.0596
-31.7794  0.695462  1.52802  41.3682
-38.0551  -5.37152  14.8308  17.3501
-40.9803  -18.7848  -19.3434  56.5407
-28.7169  -1.23385  -1.81248  144.154
-24.5703  16.9645  -0.926935  109.73
-26.142  -2.05347  0.370302  109.244
-21.7157  14.843  -15.5875  101.406
-47.8542  -12.9091  15.784  94.25
-23.0387  -5.58374  -0.10136  119.082
-26.0742  5.38278  1.55214  57.6834
-48.3191  2.13663  3.68311  88.1609
-45.8342  9.69712  7.02585  10.7581
-36.6007  3.17634  -7.49446  18.8397
-54.0559  6.20525  3.84309  142.326
-28.2926  5.59376  11.4255  58.0028
-22.3644  -5.29402  3.22381  10.1145
-30.2669  -5.66128  7.24441  85.1314
-45.0524  -12.8898  -10.1783  118.23
-23.7248  0.0620147  9.61468  116.094
-29.8184  -7.41091  7.37136  130.01
-30.6448  -7.50198  -14.1235  21.8346
-41.435  6.82076  -13.482  40.9409
-47.9889  -4.36734  -4.28642  124.104
-49.6077  4.17257  -7.27369  79.4199
-29.5321  -1.57068  -0.604169  77.871
-32.829  -9.57882  -10.3456  99.836
-30.4644  -0.533934  0.712734  133.432
-14.8548  -19.0182  10.6577  82.8947
-21.0042  12.2975  -11.0901  83.9576
-34.3367  -1.69462  -12.3367  24.3393
-17.0013  -3.4882  2.31821  121.317
-20.311  -8.00534  5.58972  102.21
-24.3564  -3.32394  0.098734  15.743
-42.1163  17.6583  4.51087  111.117
-29.1222  -0.0518326  1.63489  76.6511
-38.2046  0.683375  1.25943  87.6361
-21.4228  0.399691  -7.64577  32.9653
-10.1534  -2.90219  -12.4998  130.475
-36.6091  10.4709  8.80784  64.4819
-29.0248  -5.12383  -9.57199  58.6771
-19.8253  -16.4051  17.392  104.85
-15.3299  12.347  20.9162  85.6456
-27.8686  4.17277  -4.09923  9.08789
-17.2426  -1.51239  21.0181  147.779
-28.2231  -1.48597  1.1755  49.7521
-8.48989  2.70037  13.4176  147.878
-25.655  -1.43185  18.2446  28.661
-27.8054  -27.5928  -10.888  95.407
-28.8262  -0.0883881  3.20623  46.6282
-29.184  -3.72876  -16.0369  52.3498
-18.0894  15.8451  4.17328  135.327
-48.3458  -10.8307  -1.5901  148.363
-42.7396  -3.47874  -13.922  103.055
-31.5347  4.60538  1.13247  121.655
-5.31614  -16.69  0.762782  27.7616
-25.6936  8.62667  3.99258  6.25689
-24.4409  -4.09055  -0.682223  79.9409
-24.9302  1.45494  -4.33373  127.959
-35.8009  -6.09139  6.59917  2.34461
-29.3242  -1.34711  -4.43638  117.099
-51.8634  -5.00876  -3.07707  126.479
-37.8476  -5.24057  -10.0162  146.009
-39.4692  -24.9111  -0.652672  137.251
-26.5617  -0.904706  -2.52869  100.933
-38.2673  5.21338  14.9957  116.232
-28.383  -3.16557  -1.7518  116.284
-36.9748  0.125388  -1.14851  43.9527
-25.5264  -5.246  4.42016  105.259
-30.0512  -0.0897648  0.0666279  30.0349
-30.0643  1.07654  -1.84647  29.79
-35.0682  2.06219  -12.3819  37.7333
-28.0078  1.11766  3.81885  91.0534
-27.4489  2.70746  -1.77766  109.355
-21.1659  6.15115  -3.15772  73.8423
-7.75443  8.46216  2.42076  59.3564
-28.9736  4.01967  -5.85147  76.9631
-29.1165  -1.85312  -28.758  48.292
-25.472  -19.1508  -1.305  85.7468
-25.1177  1.95537  -0.0651686  104.262
-23.9342  10.0617  -4.90742  91.0223
-21.075  -8.53244  22.251  28.3643
-27.2866  -14.1434  -13.3139  102.258
-18.3265  16.8924  7.70603  127.949
-53.3003  -9.63369  -13.567  31.5564
-23.8689  -1.65955  -5.14615  127.517
-21.2762  22.2618  0.634649  10.7587
-42.5656  13.6548  -9.85367  111.641
-39.2224  -20.2767  16.5429  72.9604
-21.1437  -8.38407  8.99493  59.3681
-18.1262  16.6189  12.1795  121.071
-30.911  -16.867  -0.661296  83.8238
-27.9772  -1.21078  1.07718  69.4582
-30.7168  2.86515  5.3381  117.933
-35.5385  2.88448  4.33641  38.4358
-25.5836  -9.77979  13.196  40.1892
-44.5931  10.8967  -2.00925  134.208
-40.9601  19.4017  9.51537  38.0633
-37.931  0.958368  -4.87675  87.9664
-30.2776  0.56224  -0.0300679  34.3857
-47.5383  6.5489  3.08493  144.103
-36.5801  10.3765  26.6795  148.862
-36.331  -2.90371  -15.6703  48.064
-29.6612  -2.31436  0.352064  0.891183
-33.6815  5.36271  -8.86287  111.552
-27.7296  -22.92  -13.8265  129.228
-30.0026  -2.00147  0.371611  10.6123
-57.6175  4.68091  2.39593  46.3979
-25.8185  -1.17504  0.02901  120.484
-31.245  -2.50821  -3.08466  49.5894
-41.4109  8.04055  15.6911  97.9465
-25.1438  -2.53181  4.02108  13.1934
-26.5965  -3.0365  2.8755  2.80771
-24.5897  6.00698  12.277  14.8062
-23.3556  4.74892  -0.428778  125.142
-35.899  -7.91971  -6.0917  129.295
-19.357  -1.38021  -9.9164  92.2952
-31.6031  0.897841  -1.91291  130.295
-23.4689  -0.521935  2.47651  16.7483
-21.6242  -11.3942  18.8122  13.743
-15.9172  -4.50474  5.49212  74.7688
-10.0701  3.77608  13.5341  15.724
-29.7906  0.763597  0.232041  16.9547
-42.6925  -0.0620899  1.59204  59.6395
-27.2874  -6.73762  10.7889  40.2407
-32.4846  1.93601  -1.2738  48.7851
-23.4152  22.8141  -1.47346  3.99782
-30.5856  -4.37644  -3.91438  86.7765
-27.7834  -16.5373  3.65174  117.7
-38.8861  -24.59  9.1953  136.281
-18.9488  3.77009  19.4107  50.3349
-26.2512  1.66543  10.4159  36.6853
-15.0075  8.56994  2.7072  132.815
-27.8547  -2.76409  -7.56761  135.632
-43.4532  -17.6045  16.6717  122.42
-38.3586  -15.3554  11.9774  38.0294
-18.5859  -17.2496  -2.63068  4.16491
-35.7133  -2.24801  -1.46921  89.8051
-48.8851  3.93079  -2.92648  118.493
-51.9832  15.3538  9.01833  12.6627
-48.2866  -5.95272  -20.5288  55.1358
-14.6655  6.90019  20.9509  84.0489
-11.5907  -3.85285  11.6026  106.792
-34.5249  3.15171  9.94029  120.518
-14.8691  6.44072  24.7037  2.38627
-19.4791  4.06125  6.79429  123.301
-39.8695  -9.47309  -3.48173  72.4279
-44.0999  -9.61174  17.1334  61.5653
-26.931  -0.195551  -0.536606  109.866
-20.2712  -10.9545  10.6915  108.543
-29.0034  -9.37287  1.35993  106.511
-31.6355  -3.64981  4.25543  48.8074
-42.4382  11.0528  -9.03957  95.1194
-29.9218  0.415976  -1.57366  119.53
-13.4273  -6.17034  8.32763  46.5663
-34.7609  1.5385  -3.02282  41.4695
-26.8683  10.7361  -0.335741  78.253
-35.403  10.5085  10.9426  69.9701
-18.7711  18.496  3.66867  64.5226
-28.2321  6.81202  3.89921  95.9648
-41.6962  17.501  0.501205  23.6883
-27.4577  7.43794  -3.19566  43.8221
-15.2677  18.4234  11.7015  144.934
-30.2978  -1.24979  -3.52882  64.1836
-29.4217  3.93375  -29.5385  121.501
-26.3687  6.74073  -16.2339  29.1484
-32.7639  -2.91952  2.88875  131.266
-32.5309  -13.5524  -2.50469  41.2337
-35.9188  16.1191  -11.5194  82.8229
-31.076  1.04621  0.398804  80.9862
-16.1214  -20.4725  -4.38393  108.607
-29.8031  2.71916  -16.4224  8.85607
-16.9914  -14.3447  7.65716  97.3916
-34.9311  13.9735  5.05255  130.635
-28.6506  8.37675  11.8917  74.686
-37.9802  1.13239  -0.452032  122.659
-10.9266  18.1573  11.6513  124.311
-9.14697  6.06851  10.2122  70.3934
-6.60185  -17.0296  -3.40238  55.4663
-30.489  12.4998  -0.331009  107.542
-22.2798  -26.8321  9.6769  62.4734
-27.795  -0.450356  -0.0770493  11.1354
-29.1381  1.30798  -5.42383  16.3384
-45.5205  2.90425  8.80172  57.3241
-37.9738  13.7845  12.3532  55.2003
-30.1369  -10.8202  24.7077  11.7013
-31.4468  -12.9264  -11.0106  27.256
-46.7424  -20.3772  7.90971  92.1463
-39.6648  23.1169  14.6101  11.0681
-48.031  -4.66164  3.13873  149.809
-35.8274  -7.09555  1.25891  59.0177
-39.3835  8.71351  -15.3522  64.1372
-29.5535  -0.27807  -0.842153  53.8835
-49.3558  -2.06978  1.10061  51.2574
-15.7582  9.32195  -0.131335  109.17
-6.46483  0.0889498  1.39897  61.6311
-22.6339  -0.708634  -4.10316  55.4532
-30.2296  -4.54687  4.47757  12.9413
-29.2813  9.38647  14.964  114.229
-35.3201  -7.00486  3.86145  115.635
-28.3985  -5.27464  -12.4679  116.817
-13.0098  -2.99845  -9.39001  84.4485
-37.3018  24.1337  -11.2632  101.149
-34.5271  4.93357  -6.27794  129.384
-23.2389  12.5245  0.666039  120.743
-29.2648  5.11566  -0.0710688  94.1015
-41.4361  14.827  -7.12918  33.2277
-18.5338  -11.366  6.05123  106.647
-30.1802  0.18846  -0.000703957  110.964
-13.722  3.83888  -17.144  91.6758
-38.8941  0.578833  -1.59945  77.7625
-43.6068  21.7304  -12.2863  19.7057
-39.1355  1.57186  -6.36049  82.2993
-11.3701  0.96403  8.50001  69.933
-26.2343  14.5063  -15.2451  122.711
-46.6204  24.7261  -0.194716  39.7798
-23.1324  18.0132  7.87768  102.688
-32.6098  -0.551857  -0.770223  23.7111
-38.1059  -6.87958  4.72031  60.4696
-30.6254  -1.50867  -6.92651  46.4879
-29.5469  -0.255536  -5.50403  86.4095
-15.3515  1.5021  -6.06863  91.2378
-41.3979  -1.0122  3.29713  146.102
-37.2563  4.98184  -9.90411  42.6583
-22.5828  4.59023  2.0034  100.354
-32.5189  4.81498  -5.58614  90.4446
-43.7609  -19.8124  -1.11968  103.219
-30.3406  -2.92279  -4.76055  130.292
-47.6294  -11.9842  -6.46045  4.97062
-35.0173  18.9125  -17.8205  48.3852
-25.6657  13.7353  -12.2881  93.218
-36.1461  16.4329  3.54176  116.062
-27.6074  -1.6001  4.61055  129.787
-26.562  -1.89463  1.60319  14.4554
-32.7899  3.66883  -4.19455  147.24
-26.9776  1.67244  0.114183  137.256
-28.2407  10.7359  -25.799  20.5644
-28.2978  -3.58688  2.33581  30.4139
-15.7731  -12.9451  19.9615  105.906
-25.1099  25.4639  10.1512  12.1635
-29.3459  -0.803794  -0.267468  77.9635
-51.5961  3.53681  11.4022  100.931
-19.1112  -16.9731  -11.1752  106.5
-29.184  -1.27993  0.827056  130.496
-22.843  -1.94215  -10.8632  7.0231
-17.4544  -6.28528  -8.74439  52.4357
-30.2872  7.144  -19.3196  8.08638
-16.1353  8.36089  0.047749  109.396
-43.477  -6.85426  -11.8594  120.421
-20.6171  15.9167  -13.6577  57.7346
-30.6735  -5.73146  18.9364  17.6821
-27.4955  -1.91494  -3.40285  5.46266
-42.7263  6.23075  -25.5054  107.439
-34.8139  10.4031  6.33918  133.613
-35.4301  0.994846  1.37356  141.391
-34.7192  1.93054  5.12001  100.102
-52.5521  -7.57657  -2.6641  64.3346
-36.3213  -1.56741  2.85257  134.343
-13.3756  -3.66026  19.7616  119.606
-40.8365  -1.35305  -9.14336  99.5575
-27.0446  -12.9784  20.027  29.0209
-39.6039  -0.107847  2.91002  111.07
-36.4388  3.28519  3.03364  17.8842
-37.7941  15.5205  0.250273  34.5496
-29.8193  -0.855153  -1.00153  57.0191
-14.7082  20.5201  -8.09335  147.017
-14.4249  17.3139  14.7843  71.3796
-33.5873  16.675  6.02044  98.6987
-22.1808  13.7449  14.8751  105.263
-27.5053  2.02897  3.37678  97.1155
-28.6737  4.15799  1.40976  1.11046
-28.5045  2.77925  -6.4745  112.639
-22.3372  -6.37108  -1.35981  131.303
-25.837  15.3954  8.15219  3.81009
-28.0956  19.2187  12.3956  109.61
-28.3418  0.894931  0.874703  101.967
-41.9036  -17.852  -10.249  97.5622
-28.6548  0.193606  -1.34319  52.0635
-30.4925  8.86915  2.32449  28.9617
-33.1486  -3.71414  6.27304  137.109
-12.1034  9.3856  9.29499  74.256
-32.0662  7.19919  -0.55977  88.5142
-31.1621  -6.85501  -6.18049  131.815
-22.2774  -2.43695  -0.299636  83.4381
-55.0611  8.13113  0.856319  126.699
-32.8741  -10.0054  3.16064  120.824
-30.6482  -0.901945  -0.276793  7.07747
-44.1553  19.7773  11.6133  144.906
-30.2798  -6.83523  -2.31073  61.1524
-31.0494  10.1104  -24.8654  144.241
-36.9281  12.3589  12.2566  143.201
-38.5812  0.882723  -27.3569  14.8364
-44.5363  -2.67744  -14.92  46.4955
-13.7536  13.65  11.944  58.6812
-36.7785  5.44367  8.52055  59.7156
-24.1183  -8.90363  -15.1401  117.476
-49.2064  0.144198  -21.6428  129.801
-34.5004  -1.98834  -2.73804  68.6503
-31.2925  0.0705579  0.0132215  8.26439
-44.8585  -4.07785  -10.8693  9.23014
-32.8249  -5.40733  -1.7523  93.4521
-15.1673  -22.6613  5.72315  4.38658
-26.4156  12.0932  17.7006  143.226
-8.80814  11.9022  -13.8847  48.6558
-26.6289  -20.1456  9.13771  57.5029
-9.42931  -17.5415  11.8305  44.7924
-32.878  21.1347  -17.1518  133.137
-36.1704  3.40567  5.37051  124.096
-29.0282  4.23589  4.64039  6.77864
-29.8487  -0.293593  -0.106299  50.3188
-22.7192  8.98701  -3.85492  130.441
-56.4724  2.63977  12.8785  60.5372
-23.0244  6.08485  12.6295  78.8649
-12.7181  -17.8572  -10.1826  119.2
-49.3947  -0.379739  13.3788  77.884
-43.1308  -25.6707  7.61917  81.2637
-37.0375  5.457  -19.7485  82.459
-29.7813  -2.56581  -1.54196  1.48706
-14.1394  21.2452  -8.7206  73.4691
-37.8731  -15.3074  -11.3653  131.709
-31.9157  -0.35605  -1.09501  137.53
-22.6414  0.544738  -10.0826  87.6448
-31.5426  5.48486  -10.1196  89.8904
-35.7969  5.52956  -2.86934  121.46
-31.0018  -2.59072  -1.1249  88.8054
-25.8853  -2.27629  2.74113  102.131
-37.7941  20.4519  14.9027  133.521
-22.9518  -3.97328  2.28309  39.5545
-28.7778  20.7023  -7.38842  118.092
-33.9932  15.02  6.79358  106.487
-40.522  16.0779  1.96457  64.2052
-15.3408  -6.83355  3.43625  130.437
-12.1717  -20.8454  -10.9142  80.9049
-55.4515  5.46377  1.20127  134.547
-32.7872  -0.663284  0.198876  31.5471
-40.6939  -13.5938  3.07416  76.3976
-30.1715  0.730908  -0.85491  58.5046
-40.9837  22.9521  -10.0396  66.1913
-43.0855  7.84355  -4.63366  45.1446
-25.1198  12.6585  3.22623  1.97811
-29.7408  -0.133875  -0.188298  110.402
-30.2597  -0.224539  -1.41679  119.579
-43.4776  -12.1357  22.869  18.5721
-31.095  0.624111  -0.37303  34.6897
-44.5045  20.6289  -11.2799  106.712
-30.6079  -9.01834  -7.40103  114.416
-17.8395  -0.516456  -0.800557  56.132
-33.869  5.47539  -1.85414  56.9378
-50.425  -12.7208  -4.81974  96.7167
-7.85381  13.2386  -1.65767  91.4444
-27.5813  -2.25702  0.933311  20.725
-35.915  8.90784  19.1847  128.109
-35.6489  13.4602  19.2946  24.509
-40.8859  -5.41486  0.891717  101.578
-42.1518  -1.00126  23.3571  47.16
-34.8176  -9.01073  10.7529  120.364
-27.3018  1.40412  -1.75345  111.569
-29.0628  3.34968  0.311773  11.2001
-36.4949  0.949258  8.55317  66.5522
-28.8359  0.230324  -0.11662  49.9419
-29.9693  -0.048883  0.0996553  47.7519
-15.9577  -2.45396  2.29886  81.9841
-31.9962  -3.19526  1.27166  74.9079
-23.2671  20.2173  -1.83808  19.2169
-49.6785  0.499334  2.33999  113.542
-28.3964  -1.60416  3.15215  69.2512
-23.4885  -1.81792  -6.77384  31.2729
-25.4011  1.62067  -13.7409  120.91
-30.1778  0.546157  -1.04969  64.5601
-39.566  25.297  7.73033  145.941
-16.9179  6.56193  24.3472  67.4235
-35.6229  20.6005  -6.68699  93.6776
-32.6724  13.575  -11.7831  42.4191
-6.64519  17.0453  2.16364  145.272
-21.0364  -0.301186  8.84356  17.6934
-26.7645  7.14672  5.75991  50.6678
-29.7871  0.516097  0.425501  12.9718
-27.8534  0.845992  -1.26047  134.798
-31.4082  9.67495  -8.25067  65.3912
-29.4418  0.417438  -0.992096  74.6081
-36.3893  4.00199  0.289337  14.6029
-33.5778  0.477047  0.305086  126.843
-34.2908  9.05962  -4.65746  134.043
-30.6944  -0.915443  -2.02919  17.6005
-11.9074  15.2806  5.5105  47.2481
-19.473  22.1131  4.85697  128.548
-12.7353  -6.03218  -13.3895  143.857
-27.4886  0.939612  -11.5301  12.7904
-35.2511  6.00964  -2.64272  38.1409
-6.69364  9.06915  2.89554  119.433
-45.3819  8.04151  17.8302  41.5168
-27.6593  22.1924  19.7525  128.718
-16.7288  13.7521  -0.856566  75.0783
-33.0434  -12.5317  16.1025  97.4817
-40.6564  -16.4459  -22.3642  132.359
-28.9668  -13.6933  13.627  61.7274
-19.3435  -4.8351  9.68421  85.6918
-41.871  3.82599  11.2924  130.63
-36.3127  17.2066  21.6524  93.3259
-21.3072  15.6478  -0.514427  147.409
-29.9781  0.0411484  0.0718313  91.8742
-55.9982  9.65914  -3.56519  147.422
-29.9227  -2.24147  -2.93899  76.7379
-6.5324  -1.411  -11.1302  136.969
-22.1032  16.4209  -12.7749  41.182
-28.3528  -8.17389  -1.98083  39.179
-34.1197  0.385064  -0.542037  146.047
-31.1444  0.028909  -1.12638  143.603
-11.7584  -16.5327  11.6026  100.626
-15.1131  11.6509  16.6538  149.761
-34.5755  -6.70056  -3.65344  132.43
-20.3858  -9.62559  18.2369  103.657
-12.9999  -5.30375  -11.2692  53.9407
-28.9499  3.92724  -0.902035  23.0235
-35.4534  -3.33315  -10.5687  123.048
-5.94237  -5.4399  -12.6445  109.447
-28.3532  0.933329  -3.17958  126.943
-41.8369  18.6188  12.0083  146.418
-28.7674  -2.37563  -6.28827  123.865
-22.5883  -4.55099  -22.0887  67.2577
-55.763  9.42268  1.3484  109.736
-8.38567  17.5754  -3.00783  17.0401
-29.9416  3.23558  0.236528  42.7271
-31.5424  0.822346  -3.14294  68.9738
-48.0201  -19.6927  7.59087  41.9079
-13.8576  9.64474  18.5092  141.361
-39.0112  -9.78987  -2.99492  12.071
-20.0209  -0.0158107  -11.0135  55.2934
-35.1527  6.49166  6.08482  38.3858
-27.0446  -2.52023  3.54848  31.1208
-49.3478  -14.6622  4.5761  112.248
-29.6321  0.735725  12.8523  131.389
-36.5299  18.294  -8.23536  75.2423
-33.4619  2.51764  -11.148  50.074
-30.0785  -3.87642  -0.968847  142.371
-50.8609  12.7102  5.65  76.2295
-30.6116  26.5291  6.3808  97.9799
-48.2929  7.39512  -2.44257  70.1215
-32.2283  0.211316  -24.4573  25.9046
-22.8086  -2.3275  -25.4978  68.5856
-31.1366  -2.74955  0.632735  58.003
-21.4165  -7.37518  -21.9984  51.738
-24.8751  11.8444  -14.2326  77.0326
-31.2411  0.566749  2.95416  142.619
-32.6098  -6.26075  -6.85384  98.2098
-26.4743  -19.8409  -4.46175  21.9838
-53.5643  15.7959  -5.59859  65.1348
-30.2827  -10.711  -11.1663  39.2209
-10.3213  1.30658  -9.46484  89.12
-4.98854  -12.3379  2.86152  20.4499
-26.6435  -1.33333  6.64616  43.9554
-29.3369  1.99768  -0.590923  133.059
-37.1054  -8.79326  7.72626  121.889
-26.5615  7.25688  20.2029  89.5527
-34.9089  -24.7581  -3.27806  24.6397
-29.8007  4.31489  16.5623  110.769
-26.1837  2.55393  1.44699  131.526
-29.8822  -2.11226  -1.80883  81.5521
-15.7274  -0.762582  13.2615  116.93
-33.6332  3.62201  1.83613  145.524
-28.9361  -5.61772  -5.44866  35.4293
-35.1277  14.4407  3.16205  88.7446
-30.2661  -5.81716  6.44433  53.4236
-30.5122  9.40569  -2.75202  1.294
-48.3174  9.50112  -11.2838  147.436
-20.9994  17.5119  -19.1704  89.0458
-17.4063  -14.6371  21.2926  132.211
-27.9298  15.2217  -16.6282  123.721
-22.2788  -8.02478  6.42077  122.331
-35.6581  15.7216  -7.75059  41.278
-30.4619  0.599302  0.508838  1.95572
-34.1541  15.8478  -16.6588  14.3382
-33.2718  -2.88822  1.93657  80.9984
-12.3767  18.7865  6.71026  96.1401
-18.9229  5.46731  -4.01676  83.5574
-7.8292  -6.26927  2.41044  44.6861
-31.3663  -2.61918  -3.62168  99.664
-30.2232  -6.33174  12.3439  4.15572
-47.22  8.52424  20.9017  109.004
-29.7672  4.60934  3.67155  71.2765
-30.8095  24.7605  -3.0795  7.55336
-27.673  -0.428772  -0.339989  98.7462
-34.4516  -17.9861  15.834  77.5492
-35.9083  17.9553  2.64396  19.5246
-32.7891  4.29647  1.72657  14.0132
-42.2508  17.647  1.98932  146.489

# (2) STAR POSITIONS		MASSES
50.04  -18.1543  -7.68467  40.5407
38.2004  0.0790131  -3.3409  18.2359
